	psi_0.05	psi_0.06	psi_0.07	psi_0.08	psi_0.09	psi_0.1	psi_0.11	psi_0.12	psi_0.13	psi_0.14	psi_0.15	psi_0.16	psi_0.17	psi_0.18	psi_0.19	psi_0.2	psi_0.21	psi_0.22	psi_0.23	psi_0.24	psi_0.25	psi_0.26	psi_0.27	psi_0.28	psi_0.29	psi_0.3	psi_0.31	psi_0.32	psi_0.33	psi_0.34	psi_0.35	psi_0.36	psi_0.37	psi_0.38	psi_0.39	psi_0.4	psi_0.41	psi_0.42	psi_0.43	psi_0.44	psi_0.45	psi_0.46	psi_0.47	psi_0.48	psi_0.49	psi_0.5
377	0.34269636587981106	0.33187803415636596	0.26195211006863567	0.19946419227578652	0.1538953953504581	0.13331225137732286	0.13126925141417894	0.10564888256163425	0.10707789486322701	0.09692948804786834	0.06792710476632274	0.08143562430013167	0.06923382693514839	0.0707714340222851	0.044049308172545217	0.04232367497409808	0.045592281660813076	0.040124971365998505	0.02363908428995205	0.04361818615626611	0.029528505408283643	0.02575096539380169	0.020635605403721346	0.01896805288109636	0.010637038082553013	0.018720672188428246	0.0226589249125481	0.01124640673984123	0.010129357365715696	0.005001114827201783	0.012825172230385732	0.01749472888749224	0.01208387996793794	0.015409133224715368	0.007571577143797744	0.013818390408994437	0.012589223754966386	0.015926174496644293	0.008797902029883353	0.009578273589070204	0.019269860534620768	0.01147125516574014	0.011026424148104919	0.007705124967939869	0.011240119313944813	0.01258605493329742
378	0.36701507231144426	0.2885046587367711	0.2455901795684404	0.23515952949772617	0.18344018271749044	0.12937742977427832	0.14087959011127965	0.12323371139410434	0.10178333616870722	0.0730756026200511	0.06092185745912455	0.07202328507255071	0.09092767181250791	0.04600519111490806	0.047959988090714674	0.025368636194723158	0.024655190367534517	0.03579980763012569	0.02819043343583758	0.02325343738387216	0.023205972771190166	0.022006061628860967	0.006565601470474538	0.01593483940434626	0.01738011590185503	0.021367259495359874	0.013581273895834738	0.017900037160906723	0.014710536623580102	0.016484246518970767	0.01448068571256977	0.015562987736900782	0.016048052294623638	0.009702076770941669	0.01840120163259935	0.020956816663362722	0.017727446628526287	0.019412485684216156	0.009818829759691542	0.013914158305462655	0.01824607254108275	0.012142837924863018	0.02025200332203542	0.011247169910140438	0.01457753785299744	0.011923333032028685
379	0.3310336362510275	0.26786437516055256	0.24011663536670833	0.20367962941500817	0.17572811850255682	0.1578751828577803	0.1283367979310008	0.09924240121682003	0.08808445843699503	0.09149588568477779	0.08029536304674909	0.054339937499844115	0.051485235587073935	0.0556861312629234	0.050942299061951135	0.039529283542706364	0.02921811943042507	0.03438373165534921	0.01672446108434826	0.0245028843348073	0.03338460729794258	0.02363499832384182	0.015725525552487914	0.02164945044256396	0.020293149516335145	0.026801088833965005	0.0186133624685322	0.010047570982353591	0.010030147720839287	0.011840211854704609	0.011348940914158303	0.016601832916393756	0.01651598293092311	0.00860119215191679	0.016189206006976653	0.010458565589000374	0.010917131178000743	0.010693502328168215	0.011917281323078423	0.011692322656431208	0.007787467047753011	0.012034072534072534	0.010569706628358511	0.011794128576737273	0.013579807739228034	0.007122259383128947
380	0.352400417366519	0.31646741612659324	0.18851768521333742	0.19848046677675954	0.17349678768034993	0.1239198471664185	0.14527186449898938	0.08746153846153848	0.1179442211036414	0.051046834657670175	0.07571146163899788	0.08223774671428809	0.051662706161976664	0.05725418314641154	0.03086483564744435	0.059444433979464036	0.04261460122329688	0.03976645546356664	0.01905271969040085	0.03686793662194887	0.018480188747477918	0.022644019297068607	0.02072180447377413	0.025421013876806117	0.018246748420661468	0.019937711835873496	0.008021598218271692	0.01629655008178498	0.01313790188024212	0.008453757117311247	0.010120418795936743	0.013273658902780585	0.01358651922420038	0.014035302861389818	0.01125759491618844	0.016279569731568563	0.01737356687342097	0.018079851686893803	0.01929463197841761	0.011725276855808904	0.010136066281091084	0.01870649118737826	0.0069007803790412485	0.014693469905900603	0.010236378283066347	0.012263919752393637
381	0.32581373145257975	0.2904721090644639	0.23929213276953473	0.17348834452229062	0.16527782507599648	0.14845581193835253	0.13581023537286613	0.14104824156515802	0.06776270641137873	0.0999524415214523	0.06799521633370481	0.05768347767540453	0.04250700695083538	0.04128254184153416	0.041019731229303275	0.04051019029334797	0.031754241705511034	0.02190561129691564	0.043402875746436115	0.0180429452458438	0.016277394945617876	0.019032753972351286	0.02038033357953599	0.027066630253966117	0.02286475510821391	0.010925767971288835	0.011264052640864237	0.014347481912115705	0.01147643275247594	0.013152826099426623	0.020763052299284178	0.012146215030273003	0.017611582191292337	0.012124117428465251	0.01205523315930864	0.00891087866839253	0.010704286473180552	0.00913192121887774	0.006115942028985507	0.012164635142896014	0.012900413758015162	0.009913113386413649	0.011562995218962537	0.01102043849869937	0.01191638795986622	0.027182719984392978
382	0.3699542614824203	0.3059048191808624	0.19351727982162764	0.18853228899763153	0.1719641659122254	0.17029155955224845	0.1267954080092977	0.10846466845737347	0.08961963852680148	0.07621043618869706	0.052887398698992914	0.0736490883077791	0.060451402006114575	0.03579215726759741	0.04591638643296713	0.023914158305462657	0.04265053699773085	0.04625902584364796	0.03431693106685812	0.030153214167804195	0.02857060887200902	0.026620829515781368	0.014696081145453775	0.01659615821068987	0.010120029728725385	0.018365663322185057	0.015059045667741322	0.017259398093071865	0.01448214962707716	0.012477198416795733	0.013372429600033915	0.01058513865035604	0.008137956748695004	0.013148705977419139	0.011245700932015492	0.007904516421878546	0.013275873593060638	0.011687132599592477	0.017510466761998713	0.022553446848554325	0.01559053918231041	0.009569305091044221	0.019412658152080386	0.01626688514286997	0.014697171032449703	0.013587925448736653
383	0.3161470769121776	0.2551510742640983	0.22902001330597774	0.1782488583620769	0.18413148429990178	0.15777617914428535	0.1161540208864399	0.11422515005123703	0.1079159256843334	0.06254715493845929	0.0816005934610156	0.04893488361652938	0.05692363700107857	0.042440970273768655	0.037496848913664955	0.05250804120849078	0.02712301756538699	0.025752829752829755	0.05029527731696782	0.0255238447639965	0.028381120871977795	0.021162764771460427	0.018101244009910485	0.019439357417618285	0.013578966926793012	0.011693090814771583	0.011711027810823555	0.024224495055931685	0.010149376801550715	0.010465653595504776	0.018273978137415547	0.013243827922555672	0.007787811222593829	0.016531101414089453	0.012710576393097547	0.008785209959123	0.009463059814095705	0.009383652692669324	0.01035716370002918	0.020391522058188727	0.01862863534675615	0.009016757324314954	0.010016722408026753	0.012231916480238627	0.011112602535421326	0.012908272416880532
384	0.35428963559865223	0.29331278018996015	0.23562930125025253	0.20703485115472553	0.15675444224512552	0.12857938035479133	0.13206170719214197	0.12017069563096211	0.09658083744223225	0.07884935778088197	0.06117131178000744	0.06234385679021415	0.06515333565479466	0.04377383845966668	0.044425863991081394	0.03788822915746366	0.034984843663158446	0.044634428956576606	0.03181202668990174	0.02620236315163852	0.013914175763606753	0.01824792559837789	0.019392551358118907	0.014677814938684504	0.013851641536872976	0.011573764399851357	0.016505330092724313	0.013363111939125946	0.013923563383051759	0.02080566342194589	0.010355258268301746	0.007667038275733926	0.011383451760263353	0.013042172607389997	0.008920939547435025	0.008251302502250852	0.009918665000660914	0.0170441937751538	0.01826470038083694	0.015602827221735886	0.017737192983861595	0.011042089091403359	0.00600891861761427	0.00700297287253809	0.01204436900410055	0.017815681902638426
385	0.28816090672612404	0.2614768149422366	0.28007282215472085	0.1978350200092248	0.18754796708834684	0.170497044585606	0.13332317977245514	0.07770473270064751	0.1464057019759773	0.07907740943612938	0.09031966859454461	0.05700535863572172	0.06127123131077026	0.04971153756840948	0.05248225219988668	0.025918907516417487	0.026444331835636176	0.03301259086070875	0.021590155103140215	0.026573766354624252	0.020163211201145257	0.016478704805229463	0.01825458712736215	0.016960530436359637	0.012127095289044518	0.021700483091787442	0.0144638080202714	0.010115570419918249	0.017040582702969632	0.01730951349694663	0.019523872097454435	0.009255240190022797	0.012954280697885403	0.026672404299580642	0.017302918179340706	0.012236343366778148	0.015902599246661604	0.017052491651266093	0.014952843092469586	0.010579890927717016	0.00789817911557042	0.009561501300631737	0.00945819397993311	0.005007060572277963	0.007909003164912122	0.014925850853387084
386	0.31638695046194326	0.27890376194286326	0.23891040830491594	0.20354525656052747	0.20046304298575482	0.1458766719290501	0.13758233634860426	0.12839337438491213	0.10707507203499815	0.1204159298032462	0.055550439362033584	0.05658652499319749	0.05422899847615343	0.0526514930454236	0.034588830311814464	0.03944278093271382	0.025132768848847055	0.02639789196310936	0.0445920515664704	0.021579710144927537	0.023513788948571555	0.023214431985174134	0.01847157190635451	0.020865463460444492	0.017855046635860017	0.010337421033073205	0.020181494866058625	0.019481358821014493	0.010149571956789153	0.012688219992567817	0.016274980666285015	0.013929955910502553	0.023786837219382694	0.013376712689911797	0.006894834633965067	0.012270382439918478	0.01270660127697381	0.007228167967298402	0.0074444444444444445	0.010364774473470124	0.00914313682945139	0.011348197696023783	0.011133779264214045	0.02196150479226056	0.006667038275733926	0.016058452360465783
387	0.3359588653123329	0.2532237499483877	0.21949294163203315	0.19264930319424048	0.21014855280928615	0.14494543324803028	0.10344878363718943	0.12636251755607847	0.11108909785254498	0.09023528947456581	0.09845698853665001	0.07313808583315443	0.05016053164054333	0.04193719776532732	0.0290865886662988	0.030397696522587097	0.04332994756183163	0.04672018686209913	0.03974762093738847	0.024053297219915257	0.02112746191007061	0.021202168634033236	0.017458193979933107	0.011674842066146414	0.017376898884923397	0.017162138772293424	0.019499153280011172	0.013367566259891907	0.011240845073935237	0.018637790828920094	0.013039470369788432	0.013392950401412612	0.010587616190184038	0.015376200987425577	0.006127496826358802	0.00856335934596804	0.017212918327109552	0.012026065009140583	0.013465254552211071	0.008134240960327915	0.011922423489683486	0.006341137123745819	0.005348295290324276	0.011687898263912274	0.013248234856930505	0.014380290979649019
388	0.3525521245906674	0.25109130697536497	0.24837784759523884	0.2010107068303742	0.16566666487802564	0.1282634725204036	0.09860720921590488	0.12793535564964137	0.11244007552703204	0.07293563099136487	0.06752374381914311	0.04640202946768457	0.05390081816723194	0.03853907528345813	0.04872242548489995	0.031256689459901246	0.026923513376679413	0.028266072092159044	0.030806783237188835	0.01937514873746757	0.02193546222930524	0.016576378133425114	0.01798127105130315	0.013667781493868452	0.02603722203303956	0.013916794485221682	0.020700572876528524	0.012130098089829632	0.013362376203053186	0.00939722413561765	0.017023802932469405	0.010911197903027492	0.014019333647579927	0.01914757618609384	0.016759113823747618	0.018488411533348795	0.014932539816597788	0.016262111789006058	0.011815739265111895	0.004558900037160906	0.012916782015118752	0.008922293530989183	0.0209361480849663	0.0056737272389446305	0.012820635027521517	0.014706875266548451
389	0.353381210467097	0.2601877124593786	0.24544608102579119	0.192208113918502	0.14806654611226155	0.13468858416995758	0.11267530096593417	0.11806096075337344	0.08520752357708879	0.08355162497911257	0.07517554156300386	0.05571788818511011	0.04503178508314195	0.041132025587298525	0.04955755845562283	0.03818078157617113	0.03321482095161699	0.03331414932698855	0.028888111661382738	0.012570419918246006	0.015464930329534938	0.021071840903326165	0.02356596455268763	0.016619646896565483	0.010789297658862874	0.00925127007998324	0.009561501300631735	0.009141361590636953	0.015572649572649576	0.014364583411271477	0.019392905509042067	0.010260323979320186	0.008792684538818183	0.007796764756496299	0.006355699709945403	0.0066718691936083225	0.012826635968548234	0.010919433159001294	0.012931721198426773	0.013358231140839838	0.011809823448282741	0.0075689733863063295	0.010601385677837383	0.01622705314009662	0.0064444444444444445	0.017447788926049795
390	0.3524203821338342	0.3117846128097076	0.2651338536925542	0.19292712466810313	0.14650076696171435	0.10332051263475314	0.10993188293188293	0.13283398526864917	0.07752611903237625	0.08374858206742265	0.07051322953219656	0.07405794242142846	0.032174356979142504	0.055582927431483006	0.052675658895676394	0.04194372378585976	0.03721170668996756	0.03395586331769583	0.019996539445328473	0.03168160663093063	0.022075154850030823	0.015821338341326673	0.014155914402291215	0.022414831955538114	0.006444444444444444	0.020204685413322706	0.022852354611132934	0.011127461910070604	0.01179711391937829	0.012725792446393555	0.011916071219251844	0.011257954055152768	0.015251207729468601	0.010290851457518124	0.010138170318294542	0.006569305091044221	0.01001379457901197	0.006119286510590857	0.010025705870176253	0.01047612848196449	0.012583116977047532	0.0057893275871099045	0.007236011662040258	0.013120805369127516	0.018936542140218823	0.017265328874024533
391	0.3210690592284795	0.33547528304869556	0.21284377543223956	0.22371408548006155	0.19363870942647327	0.1216365663322185	0.12945160737233494	0.11109915191934354	0.06414567075436642	0.08318754246290477	0.0487052192368796	0.05311350537087332	0.0534957264957265	0.04351986231696377	0.03554468505193143	0.03317292790534694	0.02459205804084707	0.0360022426031569	0.02058454106280193	0.028644908965889417	0.01992685785828476	0.017749531231196443	0.018513863592844234	0.026022073089868047	0.01717057816722246	0.017623904970661124	0.012795615013006321	0.013146476323015572	0.01624160076217269	0.010597335841864583	0.013825623874840877	0.011900780379041248	0.014950125508436956	0.013636604674635991	0.012402744974479242	0.009674118800176577	0.013933202646654645	0.007048913830785606	0.007456335934596802	0.022184934775441534	0.006695408188161811	0.009005202526941656	0.01116379311408978	0.014687105165366036	0.01246567354766946	0.009783356901827866
392	0.3706196877187053	0.25965321707340966	0.25335854044109274	0.24325283817857496	0.17308435500634697	0.14080193236714983	0.13528677457915858	0.09653755122094777	0.08088350928648566	0.054373095503530276	0.05637363283015457	0.08227895809191403	0.0535620125748518	0.04155048022366377	0.04596444220926275	0.03451660643606951	0.03151632791006558	0.028818764512082293	0.027797199597802656	0.017293883696665527	0.02561622260630139	0.024076726049296813	0.01034745447788926	0.009686057903449206	0.011706174446763884	0.009024965146062314	0.011250155252781457	0.012351170568561871	0.017881714737565335	0.013926252491469882	0.011022710551452892	0.011786726323639076	0.010579019301225312	0.013473230959078642	0.010706546055831144	0.009910818811898472	0.009348197696023785	0.010131921218877741	0.00958087485254103	0.0119299482520959	0.01212857673727239	0.010697575063784576	0.011004830917874398	0.012703515820819584	0.011346339650687477	0.01616402946662649
393	0.3749769835692647	0.3106204731799519	0.21438548426108	0.20481436556586202	0.1964334251680731	0.16382389970046812	0.08904413668230414	0.09511277961088292	0.07840881665261591	0.06983080498847448	0.06855312388548457	0.06971240377961516	0.0352809364548495	0.027939120957504386	0.03292573056098005	0.022609618439790605	0.024382537865467544	0.029734190661726896	0.03076286436601581	0.018380190992096448	0.024794500185804532	0.022603640923218423	0.010014492753623188	0.012819136121149544	0.02130036760515313	0.013672612411742847	0.007340022296544035	0.005121915208288129	0.01596423652575778	0.01704055526874319	0.00700334448160535	0.01575543949707108	0.015721523329635383	0.01617109480021648	0.012486348304264847	0.016236343366778153	0.012479048980070283	0.008445930880713489	0.012501297791152863	0.009498097886588092	0.004667781493868451	0.015794128576737274	0.008124117428465253	0.013470888544714047	0.020795615013006315	0.007126022860192688
394	0.3548662731102183	0.23193718559752993	0.20806191232278193	0.21228617489793447	0.17045797251594355	0.11829167754651658	0.13479666983256128	0.0936199586491387	0.08916614678933518	0.08123285135751444	0.06532995683389614	0.059310388343945405	0.035875931368684985	0.05398657712027034	0.0519618639312249	0.03610439786268985	0.0411233585721476	0.02809016039450822	0.03498832798365917	0.022930509104422143	0.024518682141384213	0.013487640880987832	0.01823745819397993	0.025295898084342783	0.02396199175607793	0.006001114827201781	0.017835801166702834	0.010117800074321814	0.011580897298726302	0.010919378290548409	0.011702448380008926	0.011932080337391104	0.009478076815884423	0.01951307293793433	0.012373225192600739	0.010447417316982534	0.007809537215334317	0.010359021745365488	0.014377330350484713	0.01214834933247539	0.014020066889632107	0.006567474479934357	0.012488479300170769	0.015143197114211606	0.0143877229342651	0.008139478378365645
395	0.31701749565517673	0.29437409602850045	0.22313128204158555	0.18616349612410307	0.13803812110465158	0.16811470616518767	0.13625330769480173	0.14098120914743809	0.06736008918617614	0.052907469342251955	0.07117670155842595	0.02602344628752566	0.04544544704071988	0.04771348940914158	0.03789011257127199	0.043384000243255186	0.019505172396476745	0.0174835631573303	0.021945839848962107	0.022030890938973806	0.014249768679590684	0.014123785723727364	0.012240802675585284	0.010586117283812061	0.02790044441683387	0.012706543561810559	0.017154282607448643	0.008234876882673789	0.011138323369721093	0.014820185173842322	0.010247182380243365	0.011696909638938626	0.007348654353712227	0.00878781122259383	0.012828157522642497	0.008036974359024743	0.009725450866682266	0.010460052025269416	0.010806818153477038	0.014248676298574174	0.02004878304265523	0.007226309921962095	0.012804244324232652	0.013586858007925999	0.01068859160163508	0.020695652173913046
396	0.2946284208609858	0.24080038962647657	0.2630979731859649	0.18701302133186193	0.18790771837357775	0.17055737891780112	0.12802032127973184	0.12106398591195791	0.09488070998429912	0.08111946298212226	0.06068364016190104	0.04762170196952806	0.05570248982105806	0.03756611450814349	0.030273935739065585	0.040051426569664095	0.032437007241355065	0.022215137956748697	0.022948091949550956	0.025618898690389788	0.018683389074693416	0.018695652173913044	0.009935567582780887	0.013781493868450392	0.011920284224632056	0.016315378624645372	0.010718586412050082	0.0214052534049616	0.011032432243695737	0.011386912512386691	0.015490015868772801	0.0187544385646224	0.011689756309248574	0.00912634708286882	0.006686416815684396	0.009461194286697642	0.012568220192089467	0.015603427505528468	0.013366084811664037	0.011612803438890398	0.011018253736666341	0.014591349739000744	0.00857190635451505	0.014014492753623186	0.01850302447861051	0.009454106280193237
397	0.3564227334662117	0.26841956658910265	0.24104311413386412	0.20819812390831746	0.1584185465346831	0.11957547030993189	0.1101813674216494	0.10358433610050959	0.10867399407395519	0.07223867696389827	0.05366251368425282	0.08377510922613537	0.062033914598840195	0.03822716864021212	0.03554285017211776	0.04649050593122182	0.04449098102954731	0.03640919146346634	0.019957465033138604	0.029297728695452656	0.016476477644846485	0.009785209959123003	0.02015726795008966	0.015241545893719805	0.025042059163156338	0.01980438253896864	0.017804162021553327	0.017710641565130428	0.010353467561521251	0.006799403430275912	0.017619963637179863	0.009476590505576013	0.01580863380046339	0.021563247222959315	0.017147927842996416	0.006897435897435896	0.01025398165977876	0.008341137123745818	0.009794906711159991	0.013599981997705953	0.015052117548178244	0.015811654059392607	0.006894463024897807	0.014352285395763657	0.010010033444816052	0.01156710536488768
398	0.3261355221461069	0.2520457179587614	0.19116276477146046	0.18554748720702538	0.14025066652700152	0.1026821221122359	0.09564515853646287	0.10121637145214617	0.0866702155568511	0.09700389034461596	0.08329509500971424	0.04876379629837464	0.04352007587062544	0.06463039581481367	0.0632517603115184	0.01814242852760507	0.02357822370865849	0.030017227132293753	0.02491602133884013	0.012045264987293972	0.02722621514917984	0.014405989678920329	0.03053845027758071	0.017914901523597173	0.010017495554408309	0.014938759324519464	0.01136611972795223	0.008911619392506466	0.01738433605430979	0.014708062647076362	0.015359759975458834	0.00901895206243032	0.005784095131921217	0.011056724709579491	0.006789297658862876	0.011018952062430325	0.006120401337792641	0.013936090452868975	0.008683414014899278	0.007117800074321814	0.014690085519965883	0.006457079152731326	0.005569310079085393	0.010007803790412488	0.009683760683760683	0.015023064702376052
399	0.3880291430588094	0.27805355690138295	0.22925308423856372	0.16612854182098422	0.14623577722410525	0.1433725393369397	0.1580685114872937	0.10894577828623517	0.07625062163463096	0.07265858582861151	0.05649081000019624	0.05313438531121636	0.03820084347776208	0.04590316121139972	0.03932322856960537	0.05070204291272282	0.019515015015015014	0.024597918989223342	0.027553022940631153	0.018027127461910073	0.017046867634845458	0.02742237984432323	0.022622321091244346	0.02150516137560199	0.02205883893365656	0.010897064288368634	0.01503093333732377	0.0118162561571763	0.012588686125015274	0.013820208550001368	0.011462281679672986	0.009689379712140143	0.012818767383984778	0.005114455592716462	0.014164863048921022	0.013461166852471201	0.012371031008712171	0.018084756424849805	0.012127461910070607	0.016415533387082844	0.008023925618128517	0.011567092894784756	0.009568561872909697	0.007226309921962095	0.0160297287253809	0.010342995169082124
400	0.334110222394352	0.3010049745100101	0.2519729354184933	0.16794041784820893	0.17546340648850792	0.13588111752074403	0.11754654984943864	0.13611370199406383	0.06856057601899447	0.0706438518736076	0.060437508573195804	0.044314540888220504	0.03900424867743223	0.031530030030030035	0.04699281722071333	0.02248869086365439	0.037866662177429615	0.03814089969298606	0.025609129611755817	0.01458119658119658	0.015385940414925922	0.018143488486353963	0.023381890125494832	0.011915704598225751	0.010374345461301981	0.013902638424377556	0.014485785329672114	0.0102516242309064	0.013066236131307621	0.0074619549629762645	0.013714708985207963	0.01158726994958879	0.009563359345968043	0.014146473828994983	0.016024897807506502	0.007815864394407337	0.00600297287253809	0.010680089485458616	0.009790412486064659	0.013809798508076888	0.006005579124050089	0.012718659143082837	0.013272145032285097	0.011115570419918248	0.010342256938988773	0.01540813723422419
401	0.348866825018999	0.24308975823896553	0.2469720607973696	0.1766935052525115	0.1318745387730895	0.12364241194675975	0.12692263500959153	0.0915183466830194	0.08890899568285036	0.06874886625980878	0.07387398101905444	0.049469935828850335	0.06652888948745384	0.04762016363066844	0.03464010534742953	0.026397193788498134	0.038688024144545884	0.02219712981929045	0.03246822455284667	0.0200391286889682	0.011593147927842995	0.023175142595626985	0.01472860901846409	0.020578223708658486	0.009253640079727036	0.016127833519137866	0.00958342623560015	0.013824079899753474	0.01514088472886255	0.00911111111111111	0.022771707331672313	0.00992240852555997	0.011924246618731593	0.012480575320668695	0.01178967924401248	0.0063411371237458184	0.011344109996283908	0.011344486593392343	0.016378420439017657	0.016471943515421777	0.014068390458868039	0.005901895206243031	0.009121887774061687	0.01434745447788926	0.015577480490523965	0.01091044221479004
402	0.29953475000169727	0.2515393384512148	0.17905277974843192	0.1629659846326513	0.13861465547412005	0.14612404759588885	0.13262693676758458	0.11567656930536648	0.10539299723357695	0.0681999202366871	0.06130516087679786	0.06010785517983261	0.05755275342231863	0.04284099122354156	0.02525381647500119	0.03398762804559906	0.0199850251589382	0.020382817195773135	0.012484271459176622	0.025533624045441964	0.01625841093957036	0.01526360051775867	0.015164031733917931	0.014792270531400965	0.014048519381852715	0.013803790412486062	0.01726616935896189	0.006231140839836492	0.012026060021099412	0.010024553632665684	0.018746039717235555	0.008450761798587884	0.005348606715399828	0.016817218219319186	0.007574136008918615	0.006680044593088071	0.009895949461166852	0.011141617970914734	0.011474961280330407	0.008805783588392284	0.011686758496504633	0.015702780311475966	0.010483256871448682	0.011678929765886286	0.010891861761426978	0.006232255667038275
403	0.3470589785331055	0.23975961630012793	0.2423702649623975	0.1357044909828686	0.16682788763938458	0.12757771149075495	0.12110590858416946	0.10757076261015562	0.08325694586622512	0.09347717050391888	0.05881597279613038	0.04682936517806667	0.03136752136752137	0.05271060189365801	0.03805840988653944	0.02431836277255011	0.025975743281744644	0.018802338892505214	0.01802686095439719	0.020638779536163058	0.03367172545856525	0.023417624408745334	0.020712120191840058	0.016627224612829127	0.00824643417406767	0.009011148272017834	0.013478260869565219	0.011785581568190262	0.00982964632697149	0.013582398699118864	0.004112969156447417	0.009832612159804494	0.0155972306395417	0.0063512129669118286	0.005917061894954305	0.0077867263236390755	0.010910070605722777	0.010238573021181715	0.009345224823485692	0.005113340765514678	0.013031277512164584	0.009459747981487111	0.00956596060943887	0.011000000000000001	0.005001114827201783	0.012785209959123
404	0.34826195428782725	0.24156166701818876	0.21454502081260177	0.18365839400038414	0.1815965923387867	0.13748251941005565	0.14000889609585263	0.11812858479875306	0.06605239687848384	0.06216053511705687	0.05455827265242694	0.058045221285358176	0.034044593088071354	0.03173092125266038	0.027812709030100333	0.04449060244226085	0.03363612848365536	0.015129691564474175	0.02945864905051754	0.018032359917098752	0.02451327941260827	0.015369409341104704	0.025399886508582162	0.022071222199322577	0.017950762876512035	0.011244147157190635	0.010022296544035674	0.01147458982241591	0.011397322375583245	0.013057215199440697	0.009680067039273342	0.014267686050975614	0.011559271646228168	0.009561872909698994	0.008589481717582096	0.009124880598764462	0.01193410969497926	0.006455592716462282	0.007572679500896599	0.004890746934225195	0.012246800795093762	0.008898922333704944	0.00968078781122259	0.010891861761426978	0.009239373601789707	0.016901151988108508
405	0.27077777777777784	0.2316068376068376	0.2749100970070719	0.19034024675839678	0.17173300826924018	0.16907854650797946	0.1031095203641162	0.10872930648769574	0.06956531302061893	0.06270326891278162	0.06873058342623559	0.063985959495443	0.029026755852842808	0.05067809237958056	0.046102406979267214	0.03878855444072835	0.03942746265827679	0.025355258268301744	0.02809960450627701	0.016497111584068105	0.025300023194391445	0.02141426488075647	0.02058862876254181	0.016260557812644183	0.013020488379111081	0.009573076050169715	0.01056411752822608	0.010018580453363063	0.006785209959123001	0.00990380313199105	0.017828860886831898	0.017746655170796957	0.008029499754137435	0.007919131861160845	0.007569305091044221	0.012357146241885079	0.00969163181272898	0.007121922690349886	0.012720014270836176	0.013924987342845528	0.012587970341107197	0.0030011148272017837	0.013027147414074758	0.008561872909698997	0.011136445372220102	0.009014492753623187
406	0.35270518298330844	0.2743759887900535	0.2276749711527408	0.18410672455716715	0.11465786600200749	0.11423358246079768	0.11337071121985041	0.1042267488695852	0.07958743662070188	0.053272017837235223	0.06309847496687299	0.072405780399069	0.05898128898128898	0.0378694280462591	0.03827860771368211	0.036250651832501854	0.034879231442975	0.02576929430377538	0.025832913090864655	0.014020438498699371	0.029712120191840066	0.018812916638419996	0.02446364597191365	0.012126718691936083	0.011587930436777827	0.012262453268289277	0.009916437840277932	0.015497719218174427	0.006897807506503159	0.01458082497212932	0.016822104181991357	0.009121922690349886	0.006124117428465254	0.012247120029728725	0.00790949310514528	0.006668153102935711	0.009564102564102563	0.014935936848980329	0.013483954718562247	0.01067892976588629	0.007675585284280934	0.013590576894924723	0.0074444444444444445	0.009360151536690783	0.007666666666666666	0.015004830917874397
407	0.323121460870846	0.28495323104271647	0.2315602682873932	0.17151072369650325	0.15572080175153807	0.1382686997909302	0.11712186033983525	0.10472696392898712	0.06402025643519663	0.06322110739502045	0.0942596234563942	0.043402081010776666	0.050012749433233826	0.038681733510011446	0.0383945039113797	0.02652170758989162	0.02029610083058191	0.01969867991490402	0.025864228013338018	0.022462134850083488	0.017793756967670014	0.02383996119303968	0.02751254367653551	0.014597263061809314	0.013144630747782193	0.016843343647691474	0.010799346067802442	0.01123597175771089	0.01816358031619193	0.006566726273758663	0.0075891655311945165	0.015252716611922916	0.017356091472714368	0.009790040876997398	0.007023963763094197	0.015356151631513947	0.012135684695941482	0.005452991452991452	0.006561872909698996	0.011804221878047381	0.005556301267710662	0.009892233370494241	0.01235796463332695	0.010228539576365662	0.015346711259754741	0.013121551081282627
408	0.28167372723894474	0.28021755657431113	0.21660503982243112	0.1621637892072675	0.17909135846807278	0.14723130719603642	0.10183311760055266	0.06729529213810898	0.09944815804109645	0.05301003344481605	0.07490291526066255	0.0502067929850049	0.022008918617614268	0.05214541256025547	0.03664410825046949	0.0350972228541531	0.029374210330732068	0.029930975486271667	0.007778892604979561	0.01972445312363608	0.021944817300521998	0.01573225691404857	0.013709099932910846	0.012020852506116586	0.017503793040024924	0.017175639711871592	0.01046343391718355	0.012372087919213685	0.007574989266264434	0.01325795904319394	0.007472912712043145	0.010133088420511823	0.0146022373521644	0.016315045570273662	0.003676328502415458	0.0085752508361204	0.008470529405749714	0.011361972171718308	0.012730184171584221	0.013026032586872975	0.013243780536164543	0.0144611668524712	0.01871584376457443	0.010555555555555552	0.009248035914702583	0.010905611296915644
