388	2.9551999999999996	2.991533333333334	3.021066666666667	3.0422	3.0289333333333333	3.013	3.0300666666666674	3.0283333333333324	3.029466666666666	3.029666666666667	3.0471333333333335	3.036666666666667	3.033799999999999	3.0188666666666673	3.0388666666666664	3.033266666666668	3.0275999999999987	3.0540666666666665	3.043	3.0478666666666667	3.049133333333333	3.026199999999999	3.054999999999999	3.021533333333334	3.0378666666666665
389	2.9252000000000002	2.9615333333333327	2.988333333333334	3.010133333333333	2.992266666666667	2.977933333333334	2.9847333333333324	2.991266666666667	2.9974666666666665	3.0020000000000007	3.0050666666666666	3.0049999999999994	2.998466666666667	2.9856000000000007	3.0075333333333334	2.9974666666666674	2.9966000000000004	3.017600000000001	3.006733333333333	3.017733333333333	3.0197333333333334	2.9964	3.0206666666666666	2.987066666666666	3.0025999999999997
390	2.8984000000000005	2.9282666666666666	2.956466666666667	2.9738666666666678	2.9582666666666673	2.941866666666667	2.955200000000001	2.958066666666667	2.968533333333333	2.980933333333333	2.9737999999999998	2.9695333333333336	2.962066666666667	2.9632666666666667	2.969533333333333	2.964933333333334	2.9704	2.981066666666666	2.975800000000001	2.988533333333333	2.9853333333333323	2.9630000000000005	2.9886000000000013	2.9578666666666664	2.974600000000001
391	2.8623333333333325	2.886533333333334	2.9221333333333335	2.940733333333333	2.928	2.909866666666667	2.919933333333334	2.925333333333333	2.9413333333333327	2.9445999999999994	2.938799999999999	2.937466666666667	2.934133333333333	2.939533333333332	2.944133333333334	2.9382666666666664	2.936666666666667	2.950799999999999	2.9469333333333325	2.9508666666666676	2.944466666666666	2.932000000000001	2.9506666666666654	2.9276000000000004	2.9423333333333335
392	2.827	2.861266666666667	2.8932666666666664	2.9032666666666676	2.9032000000000004	2.881933333333334	2.8823333333333316	2.8891333333333336	2.9067999999999996	2.9006	2.901933333333334	2.9091333333333336	2.8960666666666675	2.9033333333333324	2.9129333333333336	2.9062000000000006	2.9093999999999998	2.9119333333333333	2.9182666666666672	2.9218000000000006	2.907066666666666	2.9016666666666664	2.924866666666667	2.891733333333333	2.9057999999999997
393	2.7944666666666667	2.8328666666666673	2.865933333333333	2.864266666666667	2.8752666666666666	2.8460666666666667	2.8487333333333327	2.848866666666666	2.8797333333333324	2.87	2.859066666666667	2.876066666666667	2.8626666666666667	2.8733333333333335	2.887933333333332	2.880000000000001	2.8747333333333334	2.886	2.8811999999999993	2.886266666666666	2.8756	2.8712666666666666	2.896799999999999	2.8588	2.880466666666667
394	2.7549999999999994	2.7987333333333333	2.832	2.8279333333333323	2.8414666666666664	2.8226666666666658	2.8248	2.8200666666666674	2.8461333333333334	2.842533333333332	2.8264	2.8325999999999993	2.832733333333333	2.842333333333333	2.8542666666666667	2.8464666666666663	2.8428000000000004	2.855933333333333	2.8434	2.855666666666666	2.8405333333333327	2.840466666666667	2.854133333333333	2.835333333333332	2.8473333333333333
395	2.719866666666667	2.763733333333333	2.7966666666666664	2.8047333333333335	2.802466666666666	2.7834000000000003	2.794133333333333	2.787200000000001	2.8137333333333334	2.8059333333333343	2.7935999999999996	2.797666666666666	2.7992666666666666	2.8119333333333327	2.8215999999999997	2.816066666666667	2.809933333333333	2.825533333333333	2.805333333333333	2.8201999999999994	2.8118000000000007	2.807666666666666	2.8236666666666665	2.8089999999999993	2.807599999999999
396	2.6860000000000004	2.7284666666666664	2.760266666666666	2.7728666666666664	2.764666666666667	2.7527333333333344	2.760066666666666	2.7572666666666663	2.7813333333333334	2.777733333333333	2.7660666666666662	2.765400000000001	2.772133333333333	2.7796000000000007	2.789600000000001	2.779066666666667	2.7788000000000004	2.7935999999999996	2.7736	2.793933333333334	2.7765333333333335	2.765133333333333	2.794466666666666	2.7792666666666666	2.784666666666667
397	2.6488000000000005	2.6976666666666667	2.7214666666666663	2.7381999999999995	2.7362666666666673	2.7195333333333345	2.734866666666667	2.73	2.744266666666667	2.7362666666666673	2.735333333333332	2.7304666666666666	2.7447999999999992	2.7478000000000002	2.7536666666666667	2.743933333333333	2.744066666666666	2.7527333333333335	2.7450666666666668	2.763333333333333	2.742666666666666	2.7390000000000003	2.7614666666666663	2.7461999999999995	2.752266666666667
398	2.622533333333334	2.6656000000000004	2.689200000000001	2.707533333333334	2.709733333333333	2.6932	2.6942000000000004	2.701533333333333	2.716	2.704933333333332	2.702466666666666	2.6960666666666664	2.722866666666667	2.7197333333333336	2.713666666666667	2.7114	2.7086666666666663	2.726600000000001	2.7126000000000006	2.723466666666667	2.710866666666667	2.707666666666667	2.7269999999999985	2.723266666666667	2.7200666666666664
399	2.584133333333333	2.629999999999999	2.663733333333334	2.6664	2.6712666666666665	2.660133333333333	2.6642666666666663	2.6685999999999996	2.685399999999999	2.679866666666667	2.6721333333333335	2.667600000000001	2.689666666666667	2.688133333333334	2.6795999999999998	2.6735999999999995	2.677333333333333	2.7001999999999993	2.687333333333334	2.6928666666666663	2.6874000000000002	2.673133333333334	2.6954000000000002	2.6914666666666665	2.6892666666666663
400	2.553266666666667	2.595266666666666	2.6333333333333337	2.6358666666666677	2.649266666666666	2.628533333333333	2.6356000000000006	2.6362	2.6551333333333336	2.6521333333333343	2.6424000000000003	2.640533333333334	2.6517999999999997	2.653933333333333	2.6464666666666665	2.639733333333333	2.649866666666666	2.664133333333334	2.6586666666666674	2.6565999999999996	2.6523333333333334	2.6418666666666666	2.6696666666666657	2.654133333333334	2.6555333333333326
401	2.5172000000000003	2.5688	2.5999333333333334	2.5956	2.6182	2.5992	2.6054000000000004	2.6052	2.6096000000000004	2.6281333333333334	2.613733333333334	2.6140666666666665	2.6134000000000004	2.614266666666666	2.6081333333333334	2.6031999999999997	2.6152666666666677	2.6327999999999996	2.6258000000000004	2.6274666666666655	2.623333333333333	2.617	2.633466666666667	2.6220666666666665	2.6228000000000002
402	2.485	2.5389333333333335	2.5740000000000003	2.5562000000000005	2.5838666666666668	2.5611333333333333	2.5704	2.565	2.5806666666666667	2.593133333333333	2.578133333333333	2.589333333333334	2.5838000000000005	2.5840000000000005	2.5754666666666663	2.577266666666667	2.5931333333333333	2.6008	2.583333333333334	2.5988666666666673	2.5930666666666657	2.5892666666666675	2.5993999999999993	2.5948666666666664	2.5930666666666657
403	2.4524	2.510266666666667	2.5377333333333327	2.5154000000000005	2.5524000000000004	2.535	2.534666666666666	2.5342	2.5428666666666664	2.5608666666666666	2.553000000000001	2.552733333333334	2.557666666666666	2.5501333333333336	2.552733333333334	2.543933333333333	2.553	2.5715333333333334	2.5523333333333333	2.5596000000000005	2.5645333333333333	2.5485333333333324	2.5682	2.5684666666666662	2.5612
404	2.4255333333333327	2.4831999999999996	2.5063333333333335	2.480933333333333	2.5229333333333335	2.502933333333333	2.4951333333333334	2.505466666666667	2.5164	2.5334666666666674	2.518866666666667	2.522866666666666	2.528466666666666	2.5180000000000007	2.5204666666666657	2.5157999999999996	2.523666666666667	2.5412	2.5261999999999993	2.526866666666667	2.5292666666666666	2.5243333333333333	2.537466666666667	2.5377333333333336	2.532266666666666
405	2.4006000000000007	2.4489333333333336	2.4776000000000007	2.4461999999999993	2.4902666666666655	2.4750666666666663	2.461466666666666	2.4808000000000003	2.488266666666667	2.4996666666666667	2.4928000000000003	2.492266666666667	2.494999999999999	2.4931333333333336	2.4888	2.4841333333333337	2.4926000000000013	2.5014666666666674	2.4978666666666665	2.4965333333333333	2.5001333333333333	2.4918000000000005	2.5028	2.501066666666667	2.494
406	2.368333333333334	2.4216000000000006	2.442333333333333	2.414066666666667	2.4597999999999995	2.4393333333333325	2.428866666666667	2.4551333333333334	2.4491333333333336	2.4656000000000002	2.4566	2.457133333333333	2.463599999999999	2.4566666666666657	2.4566666666666666	2.4548666666666663	2.4556000000000004	2.4616666666666664	2.4709999999999996	2.4586	2.4634	2.461	2.4654	2.4707333333333326	2.458933333333333
407	2.3316666666666666	2.385866666666667	2.4148	2.3834000000000004	2.429066666666666	2.4130000000000003	2.4018	2.4282	2.412666666666667	2.4320000000000004	2.4265333333333334	2.4304666666666668	2.4326	2.4276666666666666	2.4324000000000003	2.4234	2.4257999999999993	2.4287333333333336	2.4350666666666676	2.4250000000000003	2.4358000000000004	2.4299333333333335	2.431533333333333	2.4341999999999997	2.4334
408	2.300266666666667	2.355333333333333	2.3788666666666667	2.3602	2.3933333333333335	2.383333333333334	2.372533333333334	2.3959333333333332	2.3924000000000007	2.4036666666666657	2.394933333333333	2.400466666666667	2.4026	2.393066666666667	2.3916000000000004	2.3936000000000006	2.393066666666666	2.3918	2.4053333333333327	2.397733333333333	2.4050666666666665	2.3959333333333332	2.407600000000001	2.402333333333334	2.3987999999999996
409	2.272066666666668	2.3252000000000006	2.348266666666666	2.3375333333333335	2.352533333333333	2.3545333333333334	2.3448666666666664	2.3640000000000003	2.3574666666666664	2.369066666666666	2.3606	2.3631999999999995	2.3732666666666655	2.361733333333333	2.3609333333333336	2.364133333333333	2.354133333333333	2.3602666666666674	2.369533333333333	2.3697333333333335	2.3742666666666667	2.370333333333333	2.3751333333333324	2.374266666666667	2.3605333333333336
410	2.2405333333333335	2.3002000000000002	2.3197333333333328	2.309066666666667	2.323	2.322866666666666	2.313733333333333	2.3245333333333336	2.3228000000000004	2.333333333333333	2.3286666666666664	2.3268	2.333066666666666	2.3297333333333334	2.3321333333333336	2.3275333333333337	2.3235333333333332	2.3382666666666667	2.340666666666666	2.343133333333333	2.3451333333333335	2.341	2.346333333333333	2.3415999999999997	2.3225333333333342
411	2.208133333333333	2.2708	2.2910000000000004	2.2785333333333333	2.300066666666667	2.2920000000000003	2.2794666666666665	2.297733333333334	2.296866666666667	2.2982000000000005	2.299733333333333	2.2983999999999996	2.302733333333334	2.307000000000001	2.3005999999999998	2.2961333333333336	2.3044000000000002	2.3095333333333334	2.309866666666667	2.317	2.3164666666666673	2.3082	2.3142	2.3171333333333326	2.292466666666666
412	2.1821333333333324	2.241066666666666	2.2571999999999997	2.2496000000000005	2.2726666666666664	2.2612666666666663	2.2486666666666673	2.273733333333334	2.2622000000000004	2.2708666666666657	2.2741333333333333	2.2679999999999993	2.274866666666666	2.276266666666666	2.267533333333333	2.2653333333333334	2.2746666666666666	2.2655999999999996	2.2839333333333336	2.2776666666666667	2.2818666666666663	2.263733333333333	2.2773333333333343	2.283666666666666	2.264933333333333
413	2.1477333333333326	2.213800000000001	2.224066666666667	2.2135333333333334	2.246933333333333	2.2314	2.217066666666667	2.2454666666666667	2.2319999999999998	2.235933333333334	2.2394666666666665	2.2429999999999994	2.236466666666667	2.2427333333333332	2.2379333333333333	2.236133333333333	2.2478666666666665	2.231333333333333	2.2510666666666665	2.2456666666666667	2.2493333333333334	2.2395999999999994	2.2498	2.2584666666666657	2.2392
414	2.1200000000000006	2.181333333333334	2.1972	2.1817333333333333	2.207266666666667	2.2070666666666665	2.1896666666666667	2.2179999999999995	2.1985333333333332	2.2097333333333338	2.2095333333333333	2.2166666666666663	2.2021999999999995	2.213866666666666	2.204733333333334	2.2083999999999997	2.2208666666666663	2.1975999999999996	2.2235333333333336	2.219666666666667	2.2230000000000003	2.2103333333333333	2.2195333333333336	2.2265999999999995	2.2121333333333344
415	2.0944	2.1532666666666667	2.168466666666666	2.1516	2.171466666666667	2.1786	2.155066666666666	2.188400000000001	2.1715999999999998	2.175933333333333	2.1834666666666664	2.185	2.169466666666667	2.1862	2.180066666666667	2.180133333333333	2.1980666666666675	2.1612000000000005	2.195533333333334	2.190466666666666	2.1894000000000005	2.1772000000000005	2.1913333333333327	2.196599999999999	2.1882666666666672
416	2.0640000000000005	2.1235333333333335	2.143666666666667	2.1259333333333346	2.1435333333333326	2.1567999999999996	2.1332666666666666	2.1552666666666673	2.1429999999999993	2.147333333333334	2.1597333333333335	2.154933333333333	2.1419333333333332	2.1604000000000005	2.1530666666666662	2.1474	2.1652666666666667	2.1396666666666664	2.1606666666666667	2.153933333333334	2.159666666666667	2.1400000000000006	2.1547333333333327	2.161133333333334	2.1568000000000005
417	2.0354666666666663	2.094133333333333	2.1130666666666658	2.0929333333333333	2.115666666666667	2.1262666666666665	2.107266666666667	2.1279333333333326	2.1117999999999997	2.119199999999999	2.1353333333333326	2.121333333333333	2.1102000000000003	2.1244666666666667	2.1215999999999995	2.1249333333333333	2.1361999999999997	2.1042666666666667	2.122933333333333	2.1279999999999997	2.1356666666666664	2.111666666666667	2.1262	2.1356	2.1270000000000007
418	2.002466666666666	2.0654666666666675	2.075866666666667	2.0612	2.0837999999999997	2.0926666666666667	2.0772000000000004	2.0942000000000003	2.0820000000000003	2.0911333333333335	2.099666666666666	2.093866666666666	2.0814	2.0985333333333345	2.0919333333333334	2.0982	2.1018666666666674	2.0759999999999996	2.0971333333333337	2.093400000000001	2.108266666666667	2.086066666666666	2.1056000000000004	2.1064000000000003	2.0968
419	1.9766666666666668	2.0388666666666664	2.047933333333334	2.0335333333333327	2.053666666666667	2.0665999999999998	2.045866666666666	2.0627333333333326	2.0567333333333333	2.0582666666666665	2.0616666666666665	2.0605333333333338	2.050333333333333	2.071533333333334	2.0626000000000007	2.069466666666667	2.067266666666667	2.050666666666666	2.070133333333333	2.0661333333333336	2.079266666666667	2.059533333333334	2.0727333333333333	2.074266666666667	2.0731999999999995
420	1.9456	2.0042666666666666	2.0231999999999997	2.0047999999999995	2.0222	2.0343333333333335	2.0246	2.038066666666667	2.0274666666666668	2.0280666666666667	2.0309333333333335	2.0236	2.0160666666666667	2.0375333333333328	2.0296666666666665	2.045466666666667	2.0306	2.0253999999999994	2.0384666666666664	2.0396	2.0414666666666665	2.037666666666666	2.0437333333333334	2.0491333333333333	2.0436000000000005
421	1.9127333333333327	1.9733999999999998	1.9940666666666673	1.975066666666667	1.9951999999999992	2.006666666666666	2.002	2.0105333333333326	2.003200000000001	1.9926666666666668	2.003	1.9869999999999999	1.9881333333333335	2.014066666666667	1.9982	2.0120666666666662	2.0051333333333328	1.9967333333333332	2.0133333333333336	2.0079333333333325	2.0160666666666662	2.0155333333333334	2.0129999999999995	2.0152	2.015866666666667
422	1.883266666666667	1.9414666666666667	1.9642666666666668	1.9462666666666666	1.9714666666666667	1.983133333333333	1.9680666666666662	1.984733333333333	1.9720000000000004	1.9657333333333336	1.9702000000000004	1.9625999999999997	1.9604666666666668	1.9840666666666669	1.9748666666666668	1.982066666666667	1.976533333333333	1.9694666666666671	1.9821333333333329	1.9758000000000002	1.992066666666667	1.9875333333333338	1.9882000000000002	1.9840000000000004	1.9948666666666666
423	1.8592000000000002	1.9100666666666668	1.9285333333333334	1.921466666666667	1.9409333333333325	1.9556	1.9416666666666667	1.960066666666666	1.9442000000000002	1.9341333333333333	1.9429333333333332	1.9378666666666673	1.9374000000000005	1.958933333333333	1.9422000000000006	1.956266666666667	1.947266666666667	1.942133333333334	1.9531999999999994	1.945466666666667	1.9641333333333333	1.9610000000000003	1.9597333333333335	1.9568666666666668	1.9676666666666671
424	1.8347333333333335	1.8805999999999994	1.8971333333333331	1.8963333333333336	1.9118000000000006	1.928066666666667	1.9119999999999997	1.9307999999999998	1.9140666666666672	1.906266666666667	1.9048000000000003	1.9095333333333329	1.9084666666666665	1.9303333333333328	1.9200000000000004	1.928666666666667	1.9113333333333333	1.916066666666667	1.925533333333334	1.9225333333333339	1.9407999999999996	1.9316666666666669	1.9290666666666665	1.930266666666667	1.9270000000000005
425	1.7979999999999996	1.8525333333333334	1.8712000000000004	1.869933333333334	1.8772666666666666	1.901133333333334	1.8788666666666662	1.9042	1.8852666666666662	1.8802000000000003	1.8757333333333326	1.883066666666667	1.8771999999999993	1.9054666666666669	1.8904666666666667	1.9004666666666667	1.8870666666666667	1.8812666666666673	1.8995999999999995	1.8933333333333335	1.916266666666667	1.8981999999999999	1.9045333333333343	1.9015333333333333	1.9018000000000006
426	1.7646666666666662	1.821800000000001	1.8419333333333336	1.8376666666666668	1.8479999999999999	1.8689333333333331	1.8495333333333333	1.8748666666666665	1.8601333333333339	1.8542	1.8393999999999997	1.853333333333333	1.8488	1.8676666666666666	1.8627333333333338	1.8729333333333336	1.8667333333333331	1.8502666666666667	1.8663999999999996	1.8651333333333326	1.8894666666666664	1.8725333333333327	1.8824	1.8675333333333324	1.867533333333334
427	1.7396666666666667	1.788733333333334	1.8177333333333332	1.8106000000000007	1.8302666666666667	1.8388666666666673	1.8221999999999992	1.8406000000000007	1.8325333333333327	1.8280666666666667	1.8125333333333338	1.8252666666666664	1.8265333333333333	1.8416666666666663	1.8297333333333328	1.8383333333333334	1.838466666666667	1.8223999999999998	1.8397333333333337	1.8381333333333338	1.8645999999999996	1.8490666666666666	1.8536666666666668	1.844066666666667	1.8335333333333335
428	1.7179333333333338	1.7604	1.7867333333333335	1.7888666666666664	1.8048666666666668	1.8047333333333333	1.7892	1.8112000000000001	1.8030666666666664	1.7936666666666667	1.7852000000000006	1.7932000000000001	1.800066666666666	1.8191333333333333	1.8101333333333331	1.8028	1.8112666666666666	1.7970000000000004	1.8100000000000003	1.8106666666666666	1.8388666666666669	1.8154000000000006	1.8219999999999998	1.8202000000000005	1.8067999999999997
429	1.6879333333333335	1.725	1.7486	1.7589333333333337	1.7767333333333335	1.7787333333333328	1.7674000000000003	1.7842000000000002	1.7734	1.7658666666666665	1.7548666666666668	1.761	1.7739999999999998	1.7883333333333333	1.7829333333333333	1.7733999999999992	1.7876666666666667	1.7733333333333332	1.786266666666666	1.7790666666666664	1.8032000000000001	1.7887999999999993	1.7992	1.7844666666666662	1.7745333333333335
430	1.6602000000000003	1.6977999999999998	1.7193333333333334	1.735	1.7519333333333338	1.7495333333333332	1.7413333333333338	1.749133333333333	1.7480000000000009	1.7432666666666674	1.7305333333333326	1.7293333333333336	1.7532666666666672	1.7602666666666662	1.7545999999999997	1.7467333333333332	1.7617333333333332	1.7494	1.7571333333333328	1.755266666666666	1.7730666666666672	1.761	1.7728666666666666	1.7565999999999995	1.7483333333333335
431	1.6234666666666666	1.6648000000000003	1.6943333333333335	1.7144666666666666	1.7310000000000005	1.7206000000000006	1.7133333333333332	1.7188666666666665	1.7222	1.7172666666666672	1.6968000000000003	1.7043333333333328	1.7273333333333332	1.7289999999999994	1.727866666666667	1.7246666666666663	1.7232666666666667	1.7109999999999996	1.7265333333333337	1.721666666666666	1.7397333333333334	1.7301333333333337	1.7344	1.7350666666666665	1.7164666666666661
432	1.593533333333333	1.6449333333333336	1.6634666666666664	1.6867333333333334	1.7001999999999995	1.6957999999999993	1.6900666666666664	1.6951999999999998	1.6989333333333336	1.6852000000000005	1.6726666666666667	1.682133333333333	1.6965999999999999	1.700733333333333	1.7008666666666665	1.705266666666667	1.6978666666666666	1.688133333333333	1.6960666666666668	1.692866666666667	1.7049999999999996	1.7058000000000004	1.7025333333333323	1.7055999999999996	1.6903333333333337
433	1.5608000000000002	1.619933333333333	1.6338666666666666	1.6578666666666666	1.6762666666666666	1.6643333333333334	1.6612666666666667	1.673733333333333	1.6686666666666667	1.6616666666666668	1.6437999999999997	1.6566000000000003	1.6624	1.6834000000000002	1.6769333333333336	1.6784666666666663	1.6691999999999996	1.6552666666666664	1.6620666666666666	1.6665333333333328	1.6726666666666665	1.675	1.678133333333333	1.676	1.6609333333333334
434	1.5329333333333337	1.5988	1.6066666666666665	1.6256666666666668	1.6472	1.6360666666666668	1.6346666666666667	1.6360666666666672	1.6432	1.6372666666666666	1.6143333333333334	1.6324666666666667	1.6408666666666667	1.6566000000000003	1.6478000000000004	1.6535333333333344	1.6432666666666669	1.6290666666666664	1.6406	1.6456	1.6392000000000002	1.6486666666666663	1.6467999999999996	1.6441333333333332	1.6295333333333333
435	1.5056	1.565	1.5789333333333329	1.5920666666666663	1.6209333333333333	1.6018000000000001	1.6059333333333337	1.6108000000000005	1.6149999999999998	1.6090000000000004	1.590266666666666	1.6011333333333337	1.6112666666666668	1.6301333333333334	1.6186000000000007	1.6307333333333331	1.6150666666666667	1.610933333333333	1.6046000000000005	1.6201999999999999	1.606666666666667	1.626	1.6220666666666668	1.6176666666666668	1.5986666666666671
436	1.4806000000000004	1.5376666666666667	1.556	1.5613333333333332	1.5882666666666667	1.5790666666666673	1.583533333333334	1.587133333333333	1.5844000000000003	1.5808666666666666	1.5671333333333337	1.5707999999999995	1.5833333333333335	1.6050666666666664	1.5907999999999995	1.6031999999999997	1.5863333333333336	1.590333333333333	1.581066666666667	1.5995999999999997	1.580466666666667	1.590133333333333	1.5938000000000003	1.593133333333334	1.5807333333333329
437	1.4490666666666667	1.5169999999999997	1.5308	1.5251333333333337	1.5594	1.5453333333333332	1.5609999999999993	1.5613333333333335	1.5511333333333333	1.5520000000000005	1.5479999999999996	1.5433999999999997	1.5559333333333325	1.576933333333333	1.5629333333333335	1.5754666666666668	1.5620666666666672	1.5686666666666662	1.5494000000000003	1.5744000000000002	1.5481333333333327	1.5612000000000004	1.5643333333333336	1.5666666666666667	1.5507999999999997
438	1.4216666666666662	1.492466666666667	1.5014666666666674	1.4929999999999999	1.5335999999999999	1.5183333333333335	1.5324666666666664	1.5373333333333332	1.5286666666666668	1.5238000000000005	1.5225333333333342	1.5169333333333332	1.527466666666667	1.5396666666666663	1.533	1.549066666666667	1.5318	1.5411333333333332	1.5229333333333335	1.5455999999999996	1.5248000000000002	1.5349333333333335	1.5353333333333337	1.5373333333333337	1.526066666666667
439	1.3922000000000003	1.465466666666667	1.4784666666666666	1.4699333333333333	1.5113999999999999	1.487	1.503533333333333	1.5126666666666668	1.5019333333333336	1.4964000000000002	1.4935999999999998	1.4953333333333338	1.4980000000000002	1.5122000000000002	1.5075999999999998	1.525333333333333	1.5062	1.511866666666667	1.4975333333333336	1.5227333333333326	1.5017333333333338	1.5098666666666665	1.5068666666666666	1.511666666666667	1.5002666666666662
440	1.3624666666666667	1.4453333333333331	1.4501333333333328	1.4485999999999999	1.4848000000000001	1.4579333333333337	1.4791999999999996	1.4884666666666675	1.474133333333333	1.4663333333333335	1.4707333333333334	1.4651333333333332	1.4779333333333335	1.478666666666667	1.4853333333333334	1.5017333333333331	1.4838666666666667	1.4906	1.4732666666666672	1.4935333333333338	1.4793999999999996	1.4848666666666668	1.486933333333333	1.4945333333333335	1.4826000000000006
441	1.329	1.4119333333333333	1.4153333333333336	1.4286666666666668	1.4616	1.4309333333333334	1.451600000000001	1.4626	1.4490666666666667	1.4374666666666662	1.4454	1.4362666666666666	1.4506000000000001	1.4528	1.4605333333333335	1.4639999999999997	1.458533333333334	1.4649333333333332	1.4477999999999998	1.467733333333333	1.4521333333333337	1.4542000000000002	1.4613999999999998	1.4717333333333331	1.4564
442	1.3032666666666668	1.3839333333333332	1.3960666666666668	1.4077333333333337	1.4341333333333335	1.4064	1.427266666666667	1.4414000000000005	1.4224000000000003	1.4147333333333334	1.4162666666666672	1.403733333333333	1.4242666666666668	1.428733333333333	1.434066666666667	1.4318	1.4331333333333338	1.4392000000000007	1.4222	1.4362000000000001	1.4306	1.4294000000000002	1.4312666666666667	1.4405333333333332	1.433666666666667
443	1.2790666666666666	1.3594	1.3748000000000005	1.385333333333333	1.4067333333333332	1.3796000000000002	1.403	1.4124666666666672	1.3946000000000003	1.394666666666667	1.3868000000000003	1.3811999999999995	1.4014666666666669	1.4015999999999993	1.4124666666666668	1.4036	1.405733333333333	1.4166666666666665	1.3980666666666668	1.4109333333333334	1.4034666666666669	1.401866666666667	1.4047999999999998	1.4143333333333334	1.4051333333333336
444	1.2494	1.3267333333333329	1.3532666666666668	1.3596666666666664	1.3790666666666664	1.3548	1.3779333333333332	1.3863999999999996	1.3641333333333332	1.3676666666666668	1.3683999999999998	1.360333333333333	1.3793333333333333	1.375066666666667	1.3840666666666666	1.3779333333333332	1.3804666666666667	1.3904666666666659	1.3776000000000002	1.388066666666667	1.3760666666666665	1.3784666666666667	1.3871333333333333	1.3806666666666663	1.382733333333333
445	1.2107999999999999	1.2930666666666661	1.332466666666667	1.330933333333333	1.347666666666666	1.3280666666666665	1.3531333333333333	1.3579999999999997	1.3417333333333332	1.3372	1.3456000000000001	1.3350666666666666	1.3524000000000003	1.3526000000000002	1.3581333333333336	1.3472	1.3542666666666667	1.3579333333333334	1.355	1.359	1.3488	1.3521333333333339	1.3658666666666663	1.3554	1.3571999999999997
446	1.182933333333333	1.2688000000000001	1.3118666666666667	1.3052000000000004	1.3195999999999999	1.2960000000000003	1.3268666666666666	1.3348	1.3112000000000001	1.3061333333333331	1.3173333333333335	1.3066	1.3207999999999998	1.3252666666666664	1.3291333333333335	1.3239333333333332	1.3285999999999998	1.3336666666666666	1.3330666666666666	1.335666666666667	1.3224666666666662	1.3212000000000002	1.3356000000000001	1.3326000000000005	1.3248000000000002
447	1.1563333333333332	1.2519333333333333	1.2802	1.2864000000000002	1.2917333333333338	1.2671333333333332	1.3081333333333334	1.3077333333333332	1.2901333333333331	1.2796666666666665	1.289066666666667	1.2781333333333338	1.2983333333333333	1.2944666666666667	1.304933333333333	1.2933333333333328	1.2978666666666663	1.3048666666666664	1.3040666666666667	1.3101333333333331	1.2944000000000002	1.2974666666666668	1.3040666666666665	1.3068666666666666	1.3009333333333333
448	1.1244666666666665	1.2291333333333336	1.2523333333333335	1.2644666666666664	1.2656666666666667	1.2443333333333333	1.2797333333333336	1.275866666666667	1.2567333333333333	1.2589333333333335	1.2686	1.2600666666666664	1.270333333333333	1.2645333333333333	1.2716	1.264933333333333	1.2756666666666667	1.2792666666666666	1.2791333333333335	1.284	1.2726000000000004	1.2744000000000002	1.281666666666667	1.2841999999999998	1.2731999999999999
449	1.1001333333333336	1.1992000000000003	1.220066666666667	1.2408666666666668	1.2395999999999998	1.2225333333333332	1.2518	1.244866666666667	1.2300666666666666	1.2388666666666668	1.2430666666666665	1.2365333333333333	1.2489333333333335	1.240666666666667	1.2492666666666663	1.2351333333333332	1.2528666666666666	1.2483333333333335	1.2556	1.2612	1.2498666666666665	1.253266666666667	1.2578666666666667	1.2565999999999997	1.2409999999999999
450	1.0789333333333329	1.1717333333333335	1.195266666666667	1.2146	1.213733333333333	1.1979333333333333	1.2312666666666665	1.2235999999999998	1.2066000000000003	1.2178666666666667	1.2177333333333338	1.2079333333333337	1.2199333333333333	1.2149333333333336	1.2241333333333335	1.2134666666666667	1.225266666666667	1.2246000000000001	1.2204666666666666	1.2308	1.2180666666666666	1.2280666666666666	1.2316	1.2242666666666668	1.2185333333333332
451	1.0468666666666664	1.1428666666666667	1.1700000000000002	1.1903999999999997	1.1891333333333334	1.1718000000000002	1.197066666666667	1.1976666666666664	1.186266666666667	1.1937333333333333	1.1979333333333337	1.1794666666666667	1.1963333333333335	1.1919333333333333	1.1964666666666666	1.1945333333333332	1.2069999999999999	1.1995999999999996	1.1890666666666665	1.2082666666666666	1.1958666666666666	1.204666666666667	1.2077333333333338	1.1993333333333331	1.1982000000000004
452	1.0231333333333337	1.1268	1.1395333333333335	1.1647333333333336	1.1676666666666669	1.1471999999999998	1.173066666666667	1.1721333333333332	1.1591333333333338	1.1637333333333333	1.1731999999999998	1.1580666666666664	1.1698666666666666	1.1676666666666664	1.1731333333333331	1.1702	1.1813333333333338	1.1745999999999999	1.1647333333333334	1.1866666666666668	1.1730666666666665	1.1742666666666668	1.1772	1.1706666666666663	1.1772666666666662
453	0.9925999999999999	1.0915333333333335	1.1086	1.1434666666666669	1.1442666666666668	1.1270666666666669	1.1497333333333335	1.1437333333333333	1.1359333333333332	1.1320000000000001	1.1509333333333334	1.131933333333333	1.137733333333333	1.1453333333333333	1.1457333333333337	1.1488666666666674	1.1576	1.1455333333333335	1.1378666666666666	1.1646666666666665	1.1488000000000005	1.1413333333333333	1.1499333333333333	1.1463333333333336	1.1556
