	psi_0.05	psi_0.06	psi_0.07	psi_0.08	psi_0.09	psi_0.1	psi_0.11	psi_0.12	psi_0.13	psi_0.14	psi_0.15	psi_0.16	psi_0.17	psi_0.18	psi_0.19	psi_0.2	psi_0.21	psi_0.22	psi_0.23	psi_0.24	psi_0.25	psi_0.26	psi_0.27	psi_0.28	psi_0.29	psi_0.3	psi_0.31	psi_0.32	psi_0.33	psi_0.34	psi_0.35	psi_0.36	psi_0.37	psi_0.38	psi_0.39	psi_0.4	psi_0.41	psi_0.42	psi_0.43	psi_0.44	psi_0.45	psi_0.46	psi_0.47	psi_0.48	psi_0.49	psi_0.5
404	0.41211440639295177	0.3437279537460454	0.3110021213334454	0.2662937859209818	0.20861606221034287	0.19330321377327858	0.14335562063294774	0.14933281736377743	0.11951109394648932	0.11817084823320696	0.11903909259273801	0.10357745260283925	0.0714387680781474	0.07919850280185853	0.0710038555895574	0.05929158317442531	0.05391669581269816	0.056507524469502864	0.05414248056276068	0.060813721558133596	0.04947577317377063	0.03962964995967622	0.03591351202159489	0.02539437550111609	0.0303635784433275	0.026412342402562138	0.036338181288166696	0.025003757975103177	0.031270261233256484	0.025476980214204553	0.02877750910374195	0.025938413864880164	0.018529251437859547	0.020592377988146882	0.023123424241895202	0.025006680513771272	0.022999688806692013	0.02889541592214484	0.019054814113465993	0.02639512621520208	0.027578026862824068	0.030666816368362913	0.020956703984016504	0.029268523729510023	0.01998963604455288	0.03155513796581786
405	0.40349048305173196	0.35583587548851625	0.3061624307581705	0.2533363625707367	0.24415623791835386	0.1848143554615688	0.19003231118509267	0.17138304754278252	0.12768279287512269	0.11396546184930355	0.1103105156676032	0.09146551335556297	0.08325759990422965	0.08403484882872103	0.06966770501803227	0.07333004088238988	0.06035216317363971	0.06265444502864986	0.05983495152727421	0.04410166206965156	0.03898509760727443	0.0441332470251058	0.034191686673624225	0.03236534543280968	0.03563629268525678	0.033825263130661434	0.029255212038229245	0.030134032043924078	0.03167520673730186	0.022735817216062323	0.030732986272700297	0.024537197901364813	0.02260257396528187	0.029288969800962805	0.028674603683124255	0.018112958545523465	0.023464165150538067	0.023376870763156147	0.027815678411009605	0.021524310012200294	0.016648471788886142	0.025832295772768483	0.021351532095739856	0.025584416422438014	0.021415210185709164	0.024673735763960453
406	0.4103990173029859	0.3336655120393	0.27837404043563735	0.2730687613706498	0.21790592910994616	0.1756330184002411	0.15137219460283363	0.1464488338945298	0.146136461208711	0.10840405791038998	0.09902372303740851	0.08674296355186054	0.07780601226955039	0.06622745850157581	0.08046922608124828	0.052040440567286204	0.05817717422540882	0.06284908967441794	0.04391934639136423	0.05136098863580627	0.04492349510508667	0.03633470123560581	0.04258885784966905	0.03809994290204386	0.02609082263397991	0.03064609755895607	0.02374097819029245	0.021982225689666603	0.03270193302466427	0.02073603056369324	0.030759821494633285	0.023067081475193523	0.020606520899109172	0.02005165202789947	0.016242902338612867	0.02034952745060711	0.026668847241768164	0.027154196314336375	0.02023437712629425	0.027482917886186044	0.03150056512259605	0.016702637487230422	0.027335787948393718	0.02426019852538673	0.023322579025876373	0.0270372651567866
407	0.39592750698219037	0.3758304343971691	0.29164414725185384	0.25743107058403236	0.21340656793437657	0.21655270888045916	0.17971594972420354	0.14414754438637067	0.13940519238949356	0.11715953695621834	0.10982912352298327	0.09035765577560154	0.10336179526257636	0.054492425681745796	0.06304934436355505	0.06301120286839575	0.050960040731211846	0.06077887020414011	0.05709939133384173	0.046201559503514567	0.0365046117089887	0.047586455204605214	0.032694958035080594	0.036016410069838724	0.03220869451852819	0.03072357920290786	0.03143440147700434	0.023322699932971303	0.031553644576521725	0.022927036551080904	0.023331225009252433	0.020058955820088004	0.025152220992226835	0.019175533763861746	0.031955404480003245	0.022665740704841963	0.017444072699339695	0.022594970588317533	0.018109130480884205	0.02536098612667039	0.023980453861866174	0.027612804860951932	0.018525194346554134	0.023908882031088038	0.01999166229370489	0.02996037985416451
408	0.35401557737956985	0.33203375051231016	0.31573034093185826	0.2770057813641999	0.19507330509832826	0.1964454819741164	0.17154787766646926	0.13048860727617656	0.13683041849999752	0.11223761902051953	0.08629346976704502	0.08769632438293076	0.0775987969449306	0.07368151698726547	0.06653846278140056	0.06005966095899873	0.04983070364558549	0.04504099992074897	0.05267560424322227	0.04905635898102752	0.04306395580947667	0.03321763591568086	0.03715792594650319	0.038739753849237356	0.028738184838214012	0.02629578550092536	0.03263509814396887	0.026279910686855534	0.02555833563274474	0.024269344658343784	0.0286932176621701	0.020786854225264065	0.027493059633590708	0.01912434600208163	0.019188311553353866	0.020062143772210887	0.021217081428520003	0.019326530642783925	0.01825404293207036	0.022739849712974904	0.026190082385588655	0.0193241200736386	0.02200308138510648	0.020321196250172032	0.025082430025528946	0.032227134445167706
409	0.3992867707128276	0.31010840544642704	0.28046270413224017	0.2571312567301646	0.20817143332314444	0.16081690914939123	0.18921939198632512	0.1659524392726066	0.12419992444821297	0.11588217773205889	0.100870441906275	0.0861277868733953	0.07455969721683173	0.0738209315673862	0.0805916484622058	0.0699630618867269	0.06164677098776897	0.06830017156962005	0.052512968706319614	0.040029528819111544	0.039963141193517605	0.03590254939540028	0.03771180822765299	0.029099896595577955	0.028630751424973774	0.02653994773288616	0.025828058190561835	0.026123770651630216	0.028618877018147516	0.018867112011115506	0.023730066725631355	0.024388527112308846	0.02232236534264547	0.023002664263942343	0.018447300118032535	0.023991681761363702	0.02507624125704079	0.0261267820496592	0.026963423464970004	0.016363255655377048	0.021265302135100795	0.026955274625890327	0.027891623922554773	0.026474648726647555	0.02238583352473051	0.021449589608912634
410	0.36011572188941293	0.31152161309946547	0.2943748350269214	0.24746144256532343	0.21660076292110148	0.2243054911455846	0.1543434744343441	0.15722514243252494	0.1425425556199604	0.1243495302548994	0.11322004648400912	0.09947685495237288	0.07804702303500086	0.07286004115738579	0.06998615742242825	0.06505677987026107	0.05440460608651447	0.047080522684402146	0.04262163866818084	0.043765744684899154	0.03910150506584706	0.03585208350857607	0.03463072004566023	0.03189214691111393	0.034931523581304726	0.024135274710209046	0.02663547901665789	0.02588579241873668	0.022263500575551928	0.026818590550367605	0.023271720202330065	0.021991361413713325	0.02691346570144352	0.018507725228764035	0.023934987192325972	0.02226815577833961	0.022960907604648483	0.031574839821527895	0.017703975219411458	0.019589649542494595	0.020719165406997322	0.026726795855421467	0.021608063395282536	0.017366838066342004	0.026041140601893453	0.028884736495766547
411	0.40366304009009	0.3440738709137448	0.26547710565434524	0.2566758492118639	0.2273839202179442	0.18358319537018106	0.15589351827478473	0.13160100574372532	0.12621199466934963	0.11744513466274561	0.09203506895248945	0.09992005850024527	0.06681386944497539	0.07432007117746833	0.06188148776943644	0.06800061009136	0.056577998929385	0.04160444212437208	0.04931623811089814	0.04105984334376513	0.0457452272419299	0.034699837639259865	0.03664080034967108	0.0312868564434949	0.0276071203078498	0.03160506118399319	0.02354785808722196	0.021929007569013403	0.02499116667788976	0.021913844376289657	0.02666772795555988	0.025860282971575645	0.02474542815540772	0.01826233317782778	0.015487879853505764	0.021343916945609383	0.0229151718617432	0.024834657439092807	0.023332809815739486	0.025918719536577726	0.027571241614894958	0.025888434342300693	0.0238399345319392	0.023195280678823135	0.022747764779395933	0.02650993604569049
412	0.3801908431807469	0.3432559871761505	0.2745009842655305	0.25300849543591325	0.21623798413001796	0.16118977534060697	0.14988723412890323	0.1373863096313389	0.1309835043204296	0.09866312566751156	0.0995667219152483	0.08154975497759274	0.07516530917126192	0.06606868745295151	0.06764399913329006	0.04970619272113289	0.056010764298654585	0.055815026219724215	0.04407106234881577	0.03918604341545688	0.03244652875035134	0.040504267019819976	0.03706380971318234	0.030545084976949573	0.030220002770630135	0.02446019988433178	0.026962113878700508	0.025829686236339282	0.02666574212567793	0.02395551537915121	0.026070664113704685	0.021924739437199314	0.023282815572923537	0.02147246263447022	0.025328323450587817	0.021188289076938035	0.01959550510983251	0.018386068446354414	0.02390245664806505	0.024089205548616113	0.023090319187021837	0.02192408124249385	0.02195762172803316	0.030635048350367865	0.02266683290447516	0.028637562292887657
413	0.4083253942429601	0.3293630352581039	0.2838915720041736	0.23552293715211717	0.23415695306661172	0.17853626690431476	0.16835182957570446	0.1629307555820617	0.10853481680700826	0.10981786133183859	0.1073020739386657	0.09767288512645969	0.08799099924393185	0.08267409106364462	0.06657479365947415	0.059575451803453784	0.05198623655845716	0.048733510423910185	0.055419135444230265	0.0477539359688178	0.04631502797799851	0.039863638593139614	0.04272823505890329	0.026529899218139658	0.033641781586222795	0.03222216188714583	0.029422524497517206	0.028079175721661867	0.022133971107300546	0.02674759618360435	0.018236395831902102	0.018045775329405326	0.02614798450800785	0.026211296628454495	0.01516571427578139	0.019839069830082375	0.020782052030257455	0.016326227977147143	0.019124082512177055	0.020973549475737974	0.017317859159936774	0.022123154736519192	0.024737725454737423	0.033765653104258296	0.028507080517293528	0.02861428092875423
414	0.380666731299588	0.3317535988070567	0.275389113498483	0.2816706722919589	0.23996438825742705	0.20784867684304265	0.15147216090332516	0.1288681921129019	0.1299055591340972	0.10894050280096385	0.1043688401904918	0.0994100114974349	0.08704577978841184	0.06421559378057774	0.06524890944633074	0.06053527493795951	0.04607254205013178	0.06340009651124329	0.046790129621644055	0.04482995222169427	0.03539598958589329	0.037540719065434554	0.03978381268889	0.031024797182882775	0.03459393853236864	0.027694932559532218	0.027114067341730025	0.028904757496849703	0.02152547727429548	0.02387087188767959	0.021380313682793986	0.034952381166154144	0.025020791924089267	0.02788921371821868	0.020972413895874648	0.02307210626711648	0.023929040490289398	0.02506458069807939	0.020246673282623095	0.01809704843244382	0.018373379141689617	0.02328287092302266	0.024607772698289187	0.020568816263009427	0.019597617741767142	0.025797055408143824
415	0.3990431364883363	0.33164202377441365	0.2918365404548655	0.24304442533873516	0.2174386766136896	0.17713964715050218	0.16061488582638275	0.13165211612734226	0.1397367689449394	0.10210391741859497	0.10898016917952719	0.08710422085858328	0.10096442754254252	0.06760216638185708	0.07028084283082825	0.06490413857020219	0.051389172566879006	0.04274289741961176	0.04710145768435817	0.042637440493991416	0.04078358508203854	0.037927797878133454	0.0332487982841645	0.03109789998176342	0.028591196666597894	0.031822675840048345	0.026109370556817307	0.02438067982013123	0.026066101143720048	0.023529252783119143	0.026584018316087175	0.02087113412260771	0.020028872747029164	0.019252280158320426	0.02365273818183068	0.019261050721803567	0.02067382355634471	0.017926569821580033	0.021121962609794535	0.019388551190943952	0.021389855820669938	0.016844657448917735	0.01845232999338631	0.023039544192797773	0.027338853749650362	0.02164084307871877
416	0.41391397128843876	0.321018167111018	0.2447621967211987	0.26983615676297323	0.2441536342740311	0.21684135985489938	0.15893909732618589	0.1308343268226548	0.13464133761782493	0.11030063526789943	0.07015280016161253	0.0956040333542735	0.0718706146307839	0.06404025864656153	0.07343596348965475	0.04957410051824992	0.04979395004815965	0.059172037720612594	0.04904843301497644	0.05059819989151765	0.032661051507797925	0.04098688288767075	0.03688348800969169	0.03585887594294781	0.022529736139423915	0.03316063637572245	0.026965832557516244	0.02605855330028075	0.02445295983285478	0.026490970126394692	0.02259816269282274	0.024720132376566575	0.024963935162417804	0.025811092904760836	0.0213936987895844	0.019439578776549893	0.023190952872306828	0.02027349933080893	0.019523635099999267	0.020322255422926566	0.02224802930736272	0.0224556819276399	0.019314445692210504	0.01995882042500076	0.02255001411940426	0.01758564369197576
417	0.410860770545451	0.3252707133854698	0.31094656665190656	0.22499727353669577	0.1802297923758093	0.17009639654080855	0.15513860602681728	0.13200607826070332	0.1510186986532444	0.11910051760527397	0.0953484386032971	0.10908379561516418	0.07963503101314598	0.06892788057299291	0.05967777821752985	0.06967407105101882	0.04384906024170688	0.056878344986077696	0.04580899247718625	0.042178690455317254	0.03504403284199023	0.043068494103568514	0.032729787158792115	0.03011706355111914	0.030754271256284688	0.03370909666923673	0.029587217056198677	0.029540776488369124	0.02696504868970582	0.0268954550707104	0.026334979417150413	0.020204260633615752	0.022605779614504447	0.023477048911598086	0.02079793684138592	0.023064663303064236	0.019356030522881994	0.016863563895486856	0.018774903834722915	0.021941741931704	0.015770435411404184	0.02305317675116333	0.024940012320665953	0.016566146663374557	0.02331490220439739	0.02607321496711634
418	0.3816828507678231	0.3436277468528417	0.2694614730118903	0.22631303283608153	0.20221117570624425	0.18737387060282618	0.15238921422253784	0.1398358613859635	0.08826879372347714	0.1266902871874696	0.08949851767059236	0.08323766131306255	0.08773221905028153	0.07364786587792133	0.06188972039535218	0.06498014016044364	0.07052196412132215	0.04718652568346179	0.04425642671694613	0.04196547869357906	0.04105506498170636	0.03561350383667278	0.03276233108395349	0.029010689039694	0.0276708207224694	0.026958151876331042	0.02294463425452629	0.031434949587152684	0.024996796483461207	0.023101477707196994	0.025685985733928537	0.01906442247136732	0.024229699840087927	0.017044271631490773	0.023527064001852446	0.023716227843744622	0.017901036265553335	0.018511798538760893	0.020112458441492582	0.02217979394401921	0.024199661810808588	0.022115843628536948	0.023133076177750813	0.017173274135865328	0.020799128136157606	0.02452918527829528
419	0.44064055295610594	0.3439732046838262	0.28955014523180855	0.25905734575597433	0.180000063197587	0.16868840906807897	0.17322042803137055	0.11974168112084568	0.14183818898351447	0.13127906452613194	0.09443146843321924	0.08027656416039841	0.0848221700594038	0.06992033272186789	0.06547525495013097	0.058503530334344474	0.05004384199487789	0.045148940432127777	0.042993125602579924	0.03668558730443761	0.035062797703970736	0.026289269128778894	0.03351172355310085	0.04382139391059728	0.023981588308696563	0.02647376607131494	0.024344025836059678	0.02585200790196413	0.02680682070795873	0.02544891486297965	0.020451222892133306	0.022945580365014272	0.018923039890650042	0.02097463738263272	0.01770799314703604	0.020861252813047387	0.016246763613760994	0.02574350602007445	0.022930821160325646	0.02113085333298347	0.022859697046080353	0.017597431688084184	0.01811968371084216	0.018774403957421176	0.028254950014915	0.023767089046925635
420	0.3855493307516359	0.3263662504142224	0.26992920745771637	0.23773992992239268	0.19502439606775768	0.1703743739758622	0.17346439211989256	0.13881768646933515	0.13300912317707264	0.11808359508038528	0.09733247738546831	0.0853760995067969	0.08606497274606408	0.08194638993921163	0.06127029999936333	0.05119361715443874	0.05545299971022177	0.05154518792532721	0.045683108572136887	0.047809280749403306	0.04030498711158179	0.0360287300901249	0.025405322980578304	0.034699436872824674	0.02568404900631754	0.034850048252353466	0.023043676545978796	0.02414416602861307	0.02286916536175363	0.023403331331314985	0.01838906717421305	0.021035731394587535	0.030246902127905925	0.02199319431662589	0.01771769930077487	0.022750788401011416	0.018728398377012324	0.023907152127140455	0.019052549890629843	0.019997277135152827	0.025943621531015756	0.015299712122618459	0.017109110967062524	0.02031220399093174	0.022935723407185322	0.020723391230131817
421	0.40236108814087884	0.320980359587888	0.290848281239924	0.2210162800669206	0.20417490433288996	0.1681550258104679	0.1443202322269103	0.1618067512920738	0.11691700277296023	0.10251398911077933	0.07634444767206831	0.09400785366134516	0.08743836053062781	0.08453193570033372	0.07291796087063086	0.05347248683954256	0.04981072427340301	0.04826876933763424	0.0480222203932738	0.03778738493158082	0.04692136485270423	0.03598169872599402	0.03514928519480606	0.027504106803247233	0.03061889095136833	0.02985037874378405	0.025688577650643602	0.024750520219093314	0.022384922300300182	0.02840799253486735	0.02425383659343391	0.02629744786873471	0.02153690260932747	0.015501042372533474	0.020284388273504116	0.02298267902703269	0.01631294046765304	0.021872634525392037	0.019239946727720288	0.02091626543543672	0.02564873671433344	0.019801803781494473	0.01824562296742046	0.018312658900286563	0.021479175676316034	0.020851180477238253
422	0.40127858740869676	0.33654461736402214	0.27224379140814714	0.25235903872366355	0.21873919236778888	0.2092984623047652	0.16315479640591984	0.14721046949357425	0.11344013727089304	0.133948647022659	0.08390733658478043	0.09343315233007755	0.084426803433683	0.05837927957116751	0.06442662458545156	0.051643716822713126	0.048244404872651137	0.044604497092095574	0.04770376365493308	0.03938014148956664	0.03390754760915251	0.037104005873191744	0.03065030318864576	0.030148721485692587	0.036139806389937704	0.03275127985015434	0.028688487729456508	0.021992334181829366	0.022011579074812722	0.023266650614243264	0.023729279458795743	0.02352955706956291	0.023718458994560536	0.020517389301573718	0.016645622982535736	0.022055226896545835	0.0189825704395007	0.021519679297998525	0.02145405491848444	0.02057466876194626	0.030599425634616775	0.02118067533089418	0.01979573421309634	0.018803115953743323	0.022821646043005833	0.019525017996625815
423	0.3598842946172293	0.3532162898182987	0.27816635608654866	0.24751697705447348	0.21940196136110932	0.17519212328555933	0.17510768948113561	0.14568449239916997	0.12098734905790645	0.09345472680763021	0.08802625115376797	0.08248156858795903	0.07367421989114432	0.07554213146770027	0.06292801979980273	0.05986119578311001	0.04974128880554326	0.04599737875413394	0.04957578945233809	0.046031809630963406	0.03528078260074175	0.029496077396865262	0.023874674377271404	0.03968556259259498	0.02989552116981355	0.028686734148868846	0.026486353213665728	0.021058069898630155	0.02079259935075517	0.0264095953134179	0.020453374096210397	0.022262987185193196	0.02495325127723727	0.023588492589017834	0.01897979995989917	0.02568036258827038	0.022072648327069105	0.019316794536716093	0.01891142360678398	0.016584269743592762	0.02237684755344516	0.018823697428658036	0.02034261998198386	0.021797331020091456	0.02279028529101479	0.02431897835545341
424	0.4063758707893859	0.3180365611554407	0.2800888250554431	0.24426756646010528	0.19864605803634114	0.17704436413698155	0.17370662350429333	0.1398671602408982	0.12577058934728538	0.12268438887533889	0.10237521202009095	0.07744290188311198	0.08556457046033936	0.07715863401728593	0.05809586428658506	0.05056835304332697	0.053085806627096374	0.05111255958601464	0.03459523347933035	0.03889829532283572	0.030829392606982333	0.03639184224004766	0.02777147563370133	0.03185052568285717	0.026424767575103144	0.030140252342082275	0.02439301802777145	0.022776023241853415	0.01998495816905505	0.024933930628590686	0.020113103334754925	0.017849893879424077	0.021406939468684428	0.018967915437889175	0.02266949949617005	0.018983516201724546	0.018452727767405322	0.027455478989736357	0.020851635552248338	0.020259219466660375	0.019983360030690053	0.025322478358136363	0.02548046832044498	0.017768132432795403	0.01785005373858598	0.03085266623270709
425	0.34006392428697646	0.35644539684673016	0.2546172214539883	0.24916294210388176	0.21698505701826384	0.18399305559323167	0.1583787356720535	0.12750740610974054	0.13076160304400328	0.10247586847163735	0.07718980717202516	0.07541672937002054	0.07267570608556895	0.08511921007529413	0.051047142947960006	0.05434299745148884	0.04976450830346368	0.045317277720604246	0.04186156768161437	0.04153853285315205	0.03745343764083186	0.03130170154217426	0.033905710060130836	0.029087410085834365	0.03139093054806507	0.029397237713490995	0.024070501612024807	0.026273736051150697	0.02278700102867012	0.02405892578603405	0.02312884291728762	0.018975277771542724	0.02187091256288806	0.024057161455410658	0.019519653494383574	0.022253824561673987	0.01484312980901834	0.02032807356484042	0.024731262525368156	0.018658851464220593	0.016366175155670338	0.02681755158673746	0.019201757165982436	0.018850589756513304	0.01436571569661736	0.022060624561704226
426	0.3963690567017092	0.3661307971260117	0.2685348394043463	0.2052681112789663	0.18255157946701572	0.17368288884974026	0.13592291862078845	0.16108366838988375	0.11321146571365427	0.1332388053229158	0.08421984646355817	0.08498673816881569	0.07554178561444394	0.08349127903729596	0.0757338259401872	0.0481317741925854	0.05309011531217542	0.03873428136870547	0.04098776678102618	0.045180049069865225	0.03774112444386737	0.03227471799995873	0.033487752749147545	0.024954589343996983	0.026874644146718852	0.026727669654427754	0.020669107587286753	0.02449030409121609	0.02225834864107406	0.020435731424818093	0.023241501500153378	0.018580994474837485	0.019774159951516237	0.017641774043699925	0.020164778957600663	0.014904898762791961	0.02064087909842214	0.018387906509295476	0.01850999386546512	0.018724799671575275	0.01987969945086957	0.0185630507373723	0.02421322322279427	0.018601332079067705	0.023337113422085706	0.02241129641684063
427	0.39304964505174594	0.32913254269714737	0.2555051282882623	0.2501398349578099	0.19797998276262063	0.16869894244764397	0.14377751351361578	0.1314497547281907	0.1443223931324618	0.09847129247351019	0.09951613881476738	0.07356894998785864	0.07549309397386432	0.06291244157284427	0.06239934902406453	0.05050107857321165	0.04604625152106914	0.04745833357829271	0.03453790231704799	0.043420754559126314	0.03797040280775326	0.03438813402161588	0.03445924610365813	0.03321169607986066	0.03036619652687765	0.025603958359137806	0.03128924541413598	0.02525138686060776	0.02760084621505689	0.0251294067473233	0.020790343954423328	0.021514399227851224	0.018649249382018573	0.018372418263576707	0.02705419380091104	0.0204301469354577	0.020920340484507395	0.02275737318611553	0.013370214138874771	0.020117384570492246	0.02085851892814251	0.013023659775687783	0.02400091497301885	0.017171096901239885	0.022127842996416097	0.023379582995223504
428	0.36129686145260903	0.32829873286309985	0.2784021072978762	0.24289074444694528	0.23151732598972954	0.16681543929022788	0.17180177883126596	0.11400988679640563	0.1308214521767192	0.11425555606587094	0.08784442922336126	0.07951563374829872	0.07811976422889759	0.07658629764950164	0.051182182928550014	0.05208891141774547	0.05570859189335991	0.048802667400490274	0.04697108860295322	0.040382592446730176	0.028706425942288213	0.03606023371089026	0.03461793450203138	0.03322034958002276	0.02652637091965951	0.024121167500916557	0.032965886606004774	0.024531758110748484	0.020275256996412517	0.02126950839906778	0.021586485975631	0.02125154221888976	0.020718775344016074	0.017646915656078184	0.02016815933798717	0.0188487249546485	0.01964218703900641	0.016644484091814116	0.018860361041977615	0.014432855411583161	0.02070594749089058	0.021970902533902246	0.019254115320966794	0.022635755306954608	0.019914002769474026	0.018424565195852026
429	0.3639425732664717	0.3274860806821706	0.28461254620201226	0.2592233145427776	0.19666087015644979	0.17763178866546245	0.14361467900624894	0.13537643681339542	0.11072041580413337	0.11491473888322445	0.09722272379243492	0.10006005471578858	0.07817975078990545	0.07398359458954733	0.06287697414618276	0.05638708147217045	0.055425355817331316	0.05189008178853526	0.04167310071462389	0.030570736180278047	0.029222790798454645	0.028071265323205797	0.0290032323111401	0.022332698433924002	0.02552898802393987	0.027577841134888113	0.030085125387521606	0.02038787624851237	0.0229999058922899	0.022177317487384593	0.02306229414977591	0.01643303333288743	0.02125386501015331	0.01863193801950732	0.0170205383199839	0.021101548402569704	0.020109144403891995	0.016867469834292614	0.020851138486387977	0.02403981841413998	0.018443098172132317	0.01731942123304831	0.021191956839204763	0.02655114249949382	0.01971524857258735	0.022178016281722144
430	0.3752317869304738	0.29678027769332116	0.2565217902213497	0.25874649335793193	0.21405196069552646	0.18161571923348985	0.14195171077342073	0.14282111631303343	0.12293800575369823	0.10130453572408635	0.06681638172481476	0.08369104683642181	0.09231396778432238	0.07746105617841831	0.05933032633274827	0.06503852238500618	0.04407521934977436	0.054814088602647054	0.0422163691489049	0.04467988700877524	0.03646568062161875	0.03848605163060955	0.026221615691531076	0.03306945149005259	0.026998860673386495	0.018908496274122184	0.027485662608744018	0.023536435910057153	0.021589867897775686	0.0190393122488833	0.023472664923438195	0.02657735139768988	0.016371342464018272	0.02233976979687514	0.02136995203998414	0.02400820513122818	0.022788214256320466	0.020804670711061138	0.02170328688484509	0.0239401720435861	0.018456313004722696	0.023371020478403025	0.020848025903351265	0.01985567860146209	0.0184381510480139	0.020656305794735916
431	0.3762583645709412	0.2828190030009114	0.2773676295475537	0.24389249862579418	0.1703075924169169	0.188135484466532	0.15652219465440942	0.13849506984768006	0.11211714436464947	0.10691481587729496	0.09825073407410728	0.08809723386849157	0.08629426483748048	0.06255100281922575	0.05280729117093283	0.05902142394323529	0.037468790961425094	0.0563101724696122	0.037951824721360744	0.04750051119231159	0.031480682382170555	0.03571283258992626	0.031970699885698915	0.025327699628020603	0.02770876690701611	0.02779410883618645	0.025953309067840723	0.021839060851608263	0.024801742248430313	0.025871299846496817	0.01844274994639745	0.02022122741664615	0.02021279975321411	0.020929463747030128	0.02151912938729396	0.014713609227936629	0.025304320056260533	0.02373544626757349	0.014023231816870572	0.026115779025846136	0.020850242105158946	0.017179192764135865	0.022015949900585863	0.020381193497680222	0.019568359902588085	0.026546551143633145
432	0.4055174103025719	0.3081137578866787	0.2507309523145531	0.2188393329265812	0.20718080904062816	0.16307075237119004	0.1413473500229555	0.12831583632785856	0.10677908966651307	0.107824502115719	0.08616706575326359	0.07438995601248304	0.07161681500420922	0.06512578339111749	0.052340364355246166	0.05766962073580107	0.04549235220705252	0.04435339302809393	0.05259483293349648	0.03561871629557652	0.03724398613415246	0.031124843611683408	0.026051352443123673	0.029607509087870926	0.02632964469200243	0.0323993576030051	0.02326894378548886	0.025322897353594755	0.025462432182478872	0.02071422414760611	0.021989930958708315	0.0239296895692577	0.019527255057514757	0.01644043773235486	0.013692578588289121	0.021307316768857474	0.02025134490060081	0.0191171617864352	0.017248462840642586	0.021782017612773378	0.018435326337047957	0.01684647557480939	0.017832427498316036	0.02558378936499742	0.020107355811411834	0.020907547216155332
433	0.37129600132270096	0.297290144193996	0.27614858934467923	0.22610982315843706	0.2090031947172011	0.17990406651568017	0.159661973771895	0.11936243256791844	0.13531382509491638	0.10650276199298667	0.09002922975499575	0.07231439936388873	0.08050880928126332	0.06661674754677381	0.06155894944899907	0.07728405948254212	0.04642809115146435	0.045520416254731993	0.038722200378196875	0.04122274082914461	0.03591995137164554	0.03390503076449969	0.02974362627721251	0.02500635204676641	0.025612241015800973	0.019653390571861534	0.0224841380517482	0.02681528734858176	0.021736218854689814	0.022052301244130833	0.02057845465496472	0.019374625335757522	0.022136715187483513	0.01576079401150892	0.017633530217364475	0.019900852206834116	0.017308255094773916	0.016993028532275686	0.014233078558815355	0.022785115186340753	0.015230875748121153	0.02112887023059185	0.026876426661019595	0.016581823215205183	0.024196147055820242	0.0202646214639795
434	0.3857774723131596	0.30906619717352135	0.2607374204268936	0.24560776224382874	0.17463570993089525	0.15026342595143297	0.17701821396837444	0.14394686539022697	0.1314282306050033	0.09737967018013706	0.08239631134355382	0.07659786384583585	0.08889019412322594	0.06040795159003506	0.05776587535928068	0.04833021950430764	0.04993702551163888	0.04604291313623092	0.038818230868274635	0.03379385027427047	0.0410508638804475	0.02529278424816796	0.025678199622465744	0.02786466345421701	0.029157161054855826	0.021539241815403697	0.024231989441677215	0.02591423072744928	0.02103549343479311	0.028124784737682314	0.017713619884206402	0.01824571062458427	0.02072340035975868	0.021673341348188154	0.019441523946338652	0.01837933460588844	0.01971478894604077	0.020536128631605727	0.023463859397095464	0.02025902636369517	0.023116051569392684	0.01676104401817854	0.021054907858409456	0.025729159839285313	0.01806027401332332	0.01930663611346424
435	0.36677778351851886	0.292005120209147	0.2538832273931194	0.22244434123733803	0.19541519488843687	0.13209322480965321	0.17118812640388362	0.12664917280516932	0.11932194804622583	0.10621747984142083	0.08830606807341562	0.08000651013805374	0.07532845953342016	0.07470906794898625	0.05821404652043695	0.06305589293607972	0.04669721181346508	0.044384214987926295	0.03739624222139542	0.03719072091327708	0.033978107020563975	0.029661539232417555	0.03178066199922051	0.02840353650607517	0.02703275197713481	0.025408700013568132	0.023250264657151142	0.0232533755623922	0.021465785884402747	0.02228350132584156	0.01905139577862076	0.017381901406529357	0.021384395679819857	0.019381467964339275	0.01549882462855909	0.01510128773840475	0.018400361536788607	0.017378475846582062	0.01918589064535957	0.015979785041121485	0.022204416630416043	0.01919369416369708	0.022632235049801434	0.02038177081054233	0.019580922374969646	0.022411132159133332
